m_id,n,ns_per_op,bed_setup,it_setup,sr_setup,ir_setup,bed_pos,it_pos,sr_pos,ir_pos,b_name
2299,2511040,509.1,5,5,3,3,4,5,2,1,BenchmarkMarshal/SimpleDocument/struct
2300,2520861,539.2,5,5,3,3,5,5,2,1,BenchmarkMarshal/SimpleDocument/struct
2301,2521880,586.2,5,5,3,3,1,1,3,1,BenchmarkMarshal/SimpleDocument/struct
2302,2508100,477.5,5,5,3,3,2,1,3,1,BenchmarkMarshal/SimpleDocument/struct
2303,2532026,472.5,5,5,3,3,3,1,3,1,BenchmarkMarshal/SimpleDocument/struct
2304,2516032,479.7,5,5,3,3,4,1,3,1,BenchmarkMarshal/SimpleDocument/struct
2305,2553063,474.8,5,5,3,3,5,1,3,1,BenchmarkMarshal/SimpleDocument/struct
2306,2504168,597.7,5,5,3,3,1,2,3,1,BenchmarkMarshal/SimpleDocument/struct
2307,2513307,475.1,5,5,3,3,2,2,3,1,BenchmarkMarshal/SimpleDocument/struct
2308,2504282,475.8,5,5,3,3,3,2,3,1,BenchmarkMarshal/SimpleDocument/struct
2309,2514312,492.9,5,5,3,3,4,2,3,1,BenchmarkMarshal/SimpleDocument/struct
2310,2542476,474.9,5,5,3,3,5,2,3,1,BenchmarkMarshal/SimpleDocument/struct
2311,2514469,524.7,5,5,3,3,1,3,3,1,BenchmarkMarshal/SimpleDocument/struct
2312,2535285,478.4,5,5,3,3,2,3,3,1,BenchmarkMarshal/SimpleDocument/struct
2313,2523508,498.8,5,5,3,3,3,3,3,1,BenchmarkMarshal/SimpleDocument/struct
2314,2536520,474.2,5,5,3,3,4,3,3,1,BenchmarkMarshal/SimpleDocument/struct
2315,2513208,475.9,5,5,3,3,5,3,3,1,BenchmarkMarshal/SimpleDocument/struct
2316,2439310,494.0,5,5,3,3,1,4,3,1,BenchmarkMarshal/SimpleDocument/struct
2317,2520171,478.3,5,5,3,3,2,4,3,1,BenchmarkMarshal/SimpleDocument/struct
2318,2510032,478.5,5,5,3,3,3,4,3,1,BenchmarkMarshal/SimpleDocument/struct
2319,2481930,480.7,5,5,3,3,4,4,3,1,BenchmarkMarshal/SimpleDocument/struct
2320,2526460,475.5,5,5,3,3,5,4,3,1,BenchmarkMarshal/SimpleDocument/struct
2321,2512646,478.0,5,5,3,3,1,5,3,1,BenchmarkMarshal/SimpleDocument/struct
2322,2506605,515.6,5,5,3,3,2,5,3,1,BenchmarkMarshal/SimpleDocument/struct
2323,2507733,478.4,5,5,3,3,3,5,3,1,BenchmarkMarshal/SimpleDocument/struct
2324,2524335,560.8,5,5,3,3,4,5,3,1,BenchmarkMarshal/SimpleDocument/struct
2325,2508816,476.2,5,5,3,3,5,5,3,1,BenchmarkMarshal/SimpleDocument/struct
2326,1597947,757.8,5,5,3,3,1,1,1,1,BenchmarkMarshal/SimpleDocument/map
2327,1624387,740.5,5,5,3,3,2,1,1,1,BenchmarkMarshal/SimpleDocument/map
2328,1614414,741.0,5,5,3,3,3,1,1,1,BenchmarkMarshal/SimpleDocument/map
2329,1612507,739.3,5,5,3,3,4,1,1,1,BenchmarkMarshal/SimpleDocument/map
2330,1610270,748.8,5,5,3,3,5,1,1,1,BenchmarkMarshal/SimpleDocument/map
2331,1598589,748.6,5,5,3,3,1,2,1,1,BenchmarkMarshal/SimpleDocument/map
2332,1613695,744.3,5,5,3,3,2,2,1,1,BenchmarkMarshal/SimpleDocument/map
2333,1609418,779.0,5,5,3,3,3,2,1,1,BenchmarkMarshal/SimpleDocument/map
2334,1611450,744.5,5,5,3,3,4,2,1,1,BenchmarkMarshal/SimpleDocument/map
2335,1601828,749.4,5,5,3,3,5,2,1,1,BenchmarkMarshal/SimpleDocument/map
2336,1596354,747.6,5,5,3,3,1,3,1,1,BenchmarkMarshal/SimpleDocument/map
2337,1610965,744.3,5,5,3,3,2,3,1,1,BenchmarkMarshal/SimpleDocument/map
2338,1603617,744.4,5,5,3,3,3,3,1,1,BenchmarkMarshal/SimpleDocument/map
2339,1601691,816.9,5,5,3,3,4,3,1,1,BenchmarkMarshal/SimpleDocument/map
2340,1606502,755.7,5,5,3,3,5,3,1,1,BenchmarkMarshal/SimpleDocument/map
2341,1608435,748.4,5,5,3,3,1,4,1,1,BenchmarkMarshal/SimpleDocument/map
2342,1397038,755.3,5,5,3,3,2,4,1,1,BenchmarkMarshal/SimpleDocument/map
2343,1459440,742.1,5,5,3,3,3,4,1,1,BenchmarkMarshal/SimpleDocument/map
2344,1608816,747.5,5,5,3,3,4,4,1,1,BenchmarkMarshal/SimpleDocument/map
2345,1596571,747.1,5,5,3,3,5,4,1,1,BenchmarkMarshal/SimpleDocument/map
2346,1610750,740.2,5,5,3,3,1,5,1,1,BenchmarkMarshal/SimpleDocument/map
2347,1625744,744.6,5,5,3,3,2,5,1,1,BenchmarkMarshal/SimpleDocument/map
2348,1605099,746.0,5,5,3,3,3,5,1,1,BenchmarkMarshal/SimpleDocument/map
2349,1617592,745.2,5,5,3,3,4,5,1,1,BenchmarkMarshal/SimpleDocument/map
2350,1597222,752.3,5,5,3,3,5,5,1,1,BenchmarkMarshal/SimpleDocument/map
2351,1600263,742.0,5,5,3,3,1,1,2,1,BenchmarkMarshal/SimpleDocument/map
2352,1632100,739.0,5,5,3,3,2,1,2,1,BenchmarkMarshal/SimpleDocument/map
2353,1611802,740.3,5,5,3,3,3,1,2,1,BenchmarkMarshal/SimpleDocument/map
2354,1609507,744.3,5,5,3,3,4,1,2,1,BenchmarkMarshal/SimpleDocument/map
2355,1611472,852.9,5,5,3,3,5,1,2,1,BenchmarkMarshal/SimpleDocument/map
2356,1602123,790.5,5,5,3,3,1,2,2,1,BenchmarkMarshal/SimpleDocument/map
2357,1609092,746.6,5,5,3,3,2,2,2,1,BenchmarkMarshal/SimpleDocument/map
2358,1611681,745.8,5,5,3,3,3,2,2,1,BenchmarkMarshal/SimpleDocument/map
2359,1507300,745.3,5,5,3,3,4,2,2,1,BenchmarkMarshal/SimpleDocument/map
2360,1612054,747.2,5,5,3,3,5,2,2,1,BenchmarkMarshal/SimpleDocument/map
2361,1613466,748.2,5,5,3,3,1,3,2,1,BenchmarkMarshal/SimpleDocument/map
2362,1609909,745.9,5,5,3,3,2,3,2,1,BenchmarkMarshal/SimpleDocument/map
2363,1617522,740.5,5,5,3,3,3,3,2,1,BenchmarkMarshal/SimpleDocument/map
2364,1600958,743.0,5,5,3,3,4,3,2,1,BenchmarkMarshal/SimpleDocument/map
2365,1606288,744.8,5,5,3,3,5,3,2,1,BenchmarkMarshal/SimpleDocument/map
2366,1611326,893.4,5,5,3,3,1,4,2,1,BenchmarkMarshal/SimpleDocument/map
2367,1598019,744.6,5,5,3,3,2,4,2,1,BenchmarkMarshal/SimpleDocument/map
2368,1606586,769.6,5,5,3,3,3,4,2,1,BenchmarkMarshal/SimpleDocument/map
2369,1627953,748.9,5,5,3,3,4,4,2,1,BenchmarkMarshal/SimpleDocument/map
2370,1621096,742.1,5,5,3,3,5,4,2,1,BenchmarkMarshal/SimpleDocument/map
2371,1604191,748.7,5,5,3,3,1,5,2,1,BenchmarkMarshal/SimpleDocument/map
2372,1611160,739.0,5,5,3,3,2,5,2,1,BenchmarkMarshal/SimpleDocument/map
2373,1608380,746.8,5,5,3,3,3,5,2,1,BenchmarkMarshal/SimpleDocument/map
2374,1599516,746.6,5,5,3,3,4,5,2,1,BenchmarkMarshal/SimpleDocument/map
2375,1616644,751.1,5,5,3,3,5,5,2,1,BenchmarkMarshal/SimpleDocument/map
2376,1631832,735.6,5,5,3,3,1,1,3,1,BenchmarkMarshal/SimpleDocument/map
2377,1435756,741.1,5,5,3,3,2,1,3,1,BenchmarkMarshal/SimpleDocument/map
2378,1622155,772.1,5,5,3,3,3,1,3,1,BenchmarkMarshal/SimpleDocument/map
2379,1445608,741.6,5,5,3,3,4,1,3,1,BenchmarkMarshal/SimpleDocument/map
2380,1621041,836.8,5,5,3,3,5,1,3,1,BenchmarkMarshal/SimpleDocument/map
2381,1606870,746.3,5,5,3,3,1,2,3,1,BenchmarkMarshal/SimpleDocument/map
2382,1619718,866.8,5,5,3,3,2,2,3,1,BenchmarkMarshal/SimpleDocument/map
2383,1602292,750.0,5,5,3,3,3,2,3,1,BenchmarkMarshal/SimpleDocument/map
2384,1606142,749.5,5,5,3,3,4,2,3,1,BenchmarkMarshal/SimpleDocument/map
2385,1622402,802.4,5,5,3,3,5,2,3,1,BenchmarkMarshal/SimpleDocument/map
2386,1606707,743.1,5,5,3,3,1,3,3,1,BenchmarkMarshal/SimpleDocument/map
2387,1600392,767.2,5,5,3,3,2,3,3,1,BenchmarkMarshal/SimpleDocument/map
2388,1628487,754.9,5,5,3,3,3,3,3,1,BenchmarkMarshal/SimpleDocument/map
2389,1589383,742.1,5,5,3,3,4,3,3,1,BenchmarkMarshal/SimpleDocument/map
2390,1631761,744.2,5,5,3,3,5,3,3,1,BenchmarkMarshal/SimpleDocument/map
2391,1627708,737.9,5,5,3,3,1,4,3,1,BenchmarkMarshal/SimpleDocument/map
2392,1589563,791.8,5,5,3,3,2,4,3,1,BenchmarkMarshal/SimpleDocument/map
2393,1607350,794.9,5,5,3,3,3,4,3,1,BenchmarkMarshal/SimpleDocument/map
2394,1604278,742.9,5,5,3,3,4,4,3,1,BenchmarkMarshal/SimpleDocument/map
2395,1607071,743.0,5,5,3,3,5,4,3,1,BenchmarkMarshal/SimpleDocument/map
2396,1614328,747.2,5,5,3,3,1,5,3,1,BenchmarkMarshal/SimpleDocument/map
2397,1614051,739.6,5,5,3,3,2,5,3,1,BenchmarkMarshal/SimpleDocument/map
2398,1621377,735.5,5,5,3,3,3,5,3,1,BenchmarkMarshal/SimpleDocument/map
2399,1617772,740.6,5,5,3,3,4,5,3,1,BenchmarkMarshal/SimpleDocument/map
2400,1616419,742.4,5,5,3,3,5,5,3,1,BenchmarkMarshal/SimpleDocument/map
2401,28352,42292.0,5,5,3,3,1,1,1,1,BenchmarkMarshal/ReferenceFile/struct
2402,28711,42166.0,5,5,3,3,2,1,1,1,BenchmarkMarshal/ReferenceFile/struct
2403,28362,42020.0,5,5,3,3,3,1,1,1,BenchmarkMarshal/ReferenceFile/struct
2404,28648,49372.0,5,5,3,3,4,1,1,1,BenchmarkMarshal/ReferenceFile/struct
2405,28693,42727.0,5,5,3,3,5,1,1,1,BenchmarkMarshal/ReferenceFile/struct
2406,28904,41372.0,5,5,3,3,1,2,1,1,BenchmarkMarshal/ReferenceFile/struct
2407,28585,44327.0,5,5,3,3,2,2,1,1,BenchmarkMarshal/ReferenceFile/struct
2408,28548,41984.0,5,5,3,3,3,2,1,1,BenchmarkMarshal/ReferenceFile/struct
2409,28596,41829.0,5,5,3,3,4,2,1,1,BenchmarkMarshal/ReferenceFile/struct
2410,28642,42035.0,5,5,3,3,5,2,1,1,BenchmarkMarshal/ReferenceFile/struct
2411,28646,41873.0,5,5,3,3,1,3,1,1,BenchmarkMarshal/ReferenceFile/struct
2412,28270,42018.0,5,5,3,3,2,3,1,1,BenchmarkMarshal/ReferenceFile/struct
2413,28863,41609.0,5,5,3,3,3,3,1,1,BenchmarkMarshal/ReferenceFile/struct
2414,28555,42134.0,5,5,3,3,4,3,1,1,BenchmarkMarshal/ReferenceFile/struct
2415,28480,41946.0,5,5,3,3,5,3,1,1,BenchmarkMarshal/ReferenceFile/struct
2416,28742,41481.0,5,5,3,3,1,4,1,1,BenchmarkMarshal/ReferenceFile/struct
2417,28345,43730.0,5,5,3,3,2,4,1,1,BenchmarkMarshal/ReferenceFile/struct
2418,28092,49908.0,5,5,3,3,3,4,1,1,BenchmarkMarshal/ReferenceFile/struct
2419,28338,42790.0,5,5,3,3,4,4,1,1,BenchmarkMarshal/ReferenceFile/struct
2420,28750,41577.0,5,5,3,3,5,4,1,1,BenchmarkMarshal/ReferenceFile/struct
2421,28533,42285.0,5,5,3,3,1,5,1,1,BenchmarkMarshal/ReferenceFile/struct
2422,28495,42309.0,5,5,3,3,2,5,1,1,BenchmarkMarshal/ReferenceFile/struct
2423,28113,48749.0,5,5,3,3,3,5,1,1,BenchmarkMarshal/ReferenceFile/struct
2424,28371,42419.0,5,5,3,3,4,5,1,1,BenchmarkMarshal/ReferenceFile/struct
2425,28231,42576.0,5,5,3,3,5,5,1,1,BenchmarkMarshal/ReferenceFile/struct
2426,28143,45682.0,5,5,3,3,1,1,2,1,BenchmarkMarshal/ReferenceFile/struct
2427,28270,42779.0,5,5,3,3,2,1,2,1,BenchmarkMarshal/ReferenceFile/struct
2428,28381,41650.0,5,5,3,3,3,1,2,1,BenchmarkMarshal/ReferenceFile/struct
2429,28578,41948.0,5,5,3,3,4,1,2,1,BenchmarkMarshal/ReferenceFile/struct
2430,28526,45776.0,5,5,3,3,5,1,2,1,BenchmarkMarshal/ReferenceFile/struct
2431,28718,41848.0,5,5,3,3,1,2,2,1,BenchmarkMarshal/ReferenceFile/struct
2432,28464,42041.0,5,5,3,3,2,2,2,1,BenchmarkMarshal/ReferenceFile/struct
2433,28542,45423.0,5,5,3,3,3,2,2,1,BenchmarkMarshal/ReferenceFile/struct
2434,28552,41687.0,5,5,3,3,4,2,2,1,BenchmarkMarshal/ReferenceFile/struct
2435,28620,41527.0,5,5,3,3,5,2,2,1,BenchmarkMarshal/ReferenceFile/struct
2436,28719,41855.0,5,5,3,3,1,3,2,1,BenchmarkMarshal/ReferenceFile/struct
2437,28681,41912.0,5,5,3,3,2,3,2,1,BenchmarkMarshal/ReferenceFile/struct
2438,28533,41909.0,5,5,3,3,3,3,2,1,BenchmarkMarshal/ReferenceFile/struct
2439,28681,41715.0,5,5,3,3,4,3,2,1,BenchmarkMarshal/ReferenceFile/struct
2440,28605,41982.0,5,5,3,3,5,3,2,1,BenchmarkMarshal/ReferenceFile/struct
2441,28564,41747.0,5,5,3,3,1,4,2,1,BenchmarkMarshal/ReferenceFile/struct
2442,28742,41749.0,5,5,3,3,2,4,2,1,BenchmarkMarshal/ReferenceFile/struct
2443,28446,42138.0,5,5,3,3,3,4,2,1,BenchmarkMarshal/ReferenceFile/struct
2444,28371,44615.0,5,5,3,3,4,4,2,1,BenchmarkMarshal/ReferenceFile/struct
2445,28479,50196.0,5,5,3,3,5,4,2,1,BenchmarkMarshal/ReferenceFile/struct
2446,28528,41944.0,5,5,3,3,1,5,2,1,BenchmarkMarshal/ReferenceFile/struct
2447,28500,41821.0,5,5,3,3,2,5,2,1,BenchmarkMarshal/ReferenceFile/struct
2448,28687,41774.0,5,5,3,3,3,5,2,1,BenchmarkMarshal/ReferenceFile/struct
2449,28680,42032.0,5,5,3,3,4,5,2,1,BenchmarkMarshal/ReferenceFile/struct
2450,28717,44310.0,5,5,3,3,5,5,2,1,BenchmarkMarshal/ReferenceFile/struct
2451,28928,41514.0,5,5,3,3,1,1,3,1,BenchmarkMarshal/ReferenceFile/struct
2452,28087,42449.0,5,5,3,3,2,1,3,1,BenchmarkMarshal/ReferenceFile/struct
2453,28687,41592.0,5,5,3,3,3,1,3,1,BenchmarkMarshal/ReferenceFile/struct
2454,28454,44322.0,5,5,3,3,4,1,3,1,BenchmarkMarshal/ReferenceFile/struct
2455,28923,41188.0,5,5,3,3,5,1,3,1,BenchmarkMarshal/ReferenceFile/struct
2456,28528,41969.0,5,5,3,3,1,2,3,1,BenchmarkMarshal/ReferenceFile/struct
2457,28826,43978.0,5,5,3,3,2,2,3,1,BenchmarkMarshal/ReferenceFile/struct
2458,28363,42129.0,5,5,3,3,3,2,3,1,BenchmarkMarshal/ReferenceFile/struct
2459,28599,41636.0,5,5,3,3,4,2,3,1,BenchmarkMarshal/ReferenceFile/struct
2460,28622,41726.0,5,5,3,3,5,2,3,1,BenchmarkMarshal/ReferenceFile/struct
2461,28776,43315.0,5,5,3,3,1,3,3,1,BenchmarkMarshal/ReferenceFile/struct
2462,28623,41696.0,5,5,3,3,2,3,3,1,BenchmarkMarshal/ReferenceFile/struct
2463,28742,43563.0,5,5,3,3,3,3,3,1,BenchmarkMarshal/ReferenceFile/struct
2464,28730,41823.0,5,5,3,3,4,3,3,1,BenchmarkMarshal/ReferenceFile/struct
2465,28698,41713.0,5,5,3,3,5,3,3,1,BenchmarkMarshal/ReferenceFile/struct
2466,28405,49258.0,5,5,3,3,1,4,3,1,BenchmarkMarshal/ReferenceFile/struct
2467,28808,41757.0,5,5,3,3,2,4,3,1,BenchmarkMarshal/ReferenceFile/struct
2468,28896,41307.0,5,5,3,3,3,4,3,1,BenchmarkMarshal/ReferenceFile/struct
2469,28838,41902.0,5,5,3,3,4,4,3,1,BenchmarkMarshal/ReferenceFile/struct
2470,28514,41713.0,5,5,3,3,5,4,3,1,BenchmarkMarshal/ReferenceFile/struct
2471,28798,41724.0,5,5,3,3,1,5,3,1,BenchmarkMarshal/ReferenceFile/struct
2472,28584,41901.0,5,5,3,3,2,5,3,1,BenchmarkMarshal/ReferenceFile/struct
2473,28516,41990.0,5,5,3,3,3,5,3,1,BenchmarkMarshal/ReferenceFile/struct
2474,28960,41645.0,5,5,3,3,4,5,3,1,BenchmarkMarshal/ReferenceFile/struct
2475,28723,41794.0,5,5,3,3,5,5,3,1,BenchmarkMarshal/ReferenceFile/struct
2476,20901,57582.0,5,5,3,3,1,1,1,1,BenchmarkMarshal/ReferenceFile/map
2477,20883,59835.0,5,5,3,3,2,1,1,1,BenchmarkMarshal/ReferenceFile/map
2478,20786,58682.0,5,5,3,3,3,1,1,1,BenchmarkMarshal/ReferenceFile/map
2479,20949,60580.0,5,5,3,3,4,1,1,1,BenchmarkMarshal/ReferenceFile/map
2480,20833,58085.0,5,5,3,3,5,1,1,1,BenchmarkMarshal/ReferenceFile/map
2481,20628,63624.0,5,5,3,3,1,2,1,1,BenchmarkMarshal/ReferenceFile/map
2482,20799,57605.0,5,5,3,3,2,2,1,1,BenchmarkMarshal/ReferenceFile/map
2483,20953,57096.0,5,5,3,3,3,2,1,1,BenchmarkMarshal/ReferenceFile/map
2484,20797,57354.0,5,5,3,3,4,2,1,1,BenchmarkMarshal/ReferenceFile/map
2485,20810,58051.0,5,5,3,3,5,2,1,1,BenchmarkMarshal/ReferenceFile/map
2486,20473,57335.0,5,5,3,3,1,3,1,1,BenchmarkMarshal/ReferenceFile/map
2487,20896,57415.0,5,5,3,3,2,3,1,1,BenchmarkMarshal/ReferenceFile/map
2488,21074,56940.0,5,5,3,3,3,3,1,1,BenchmarkMarshal/ReferenceFile/map
2489,20989,57375.0,5,5,3,3,4,3,1,1,BenchmarkMarshal/ReferenceFile/map
2490,20910,59623.0,5,5,3,3,5,3,1,1,BenchmarkMarshal/ReferenceFile/map
2491,20685,57382.0,5,5,3,3,1,4,1,1,BenchmarkMarshal/ReferenceFile/map
2492,20875,57286.0,5,5,3,3,2,4,1,1,BenchmarkMarshal/ReferenceFile/map
2493,20841,57380.0,5,5,3,3,3,4,1,1,BenchmarkMarshal/ReferenceFile/map
2494,20876,59306.0,5,5,3,3,4,4,1,1,BenchmarkMarshal/ReferenceFile/map
2495,20752,57919.0,5,5,3,3,5,4,1,1,BenchmarkMarshal/ReferenceFile/map
2496,20575,57857.0,5,5,3,3,1,5,1,1,BenchmarkMarshal/ReferenceFile/map
2497,20458,60511.0,5,5,3,3,2,5,1,1,BenchmarkMarshal/ReferenceFile/map
2498,20666,60174.0,5,5,3,3,3,5,1,1,BenchmarkMarshal/ReferenceFile/map
2499,20926,57320.0,5,5,3,3,4,5,1,1,BenchmarkMarshal/ReferenceFile/map
2500,20500,59336.0,5,5,3,3,5,5,1,1,BenchmarkMarshal/ReferenceFile/map
2501,20804,57975.0,5,5,3,3,1,1,2,1,BenchmarkMarshal/ReferenceFile/map
2502,20893,58867.0,5,5,3,3,2,1,2,1,BenchmarkMarshal/ReferenceFile/map
2503,20697,60491.0,5,5,3,3,3,1,2,1,BenchmarkMarshal/ReferenceFile/map
2504,20760,60832.0,5,5,3,3,4,1,2,1,BenchmarkMarshal/ReferenceFile/map
2505,20800,57419.0,5,5,3,3,5,1,2,1,BenchmarkMarshal/ReferenceFile/map
2506,20906,57722.0,5,5,3,3,1,2,2,1,BenchmarkMarshal/ReferenceFile/map
2507,20932,57120.0,5,5,3,3,2,2,2,1,BenchmarkMarshal/ReferenceFile/map
2508,20948,59583.0,5,5,3,3,3,2,2,1,BenchmarkMarshal/ReferenceFile/map
2509,21032,58274.0,5,5,3,3,4,2,2,1,BenchmarkMarshal/ReferenceFile/map
2510,21084,56974.0,5,5,3,3,5,2,2,1,BenchmarkMarshal/ReferenceFile/map
2511,20905,57832.0,5,5,3,3,1,3,2,1,BenchmarkMarshal/ReferenceFile/map
2512,20736,57483.0,5,5,3,3,2,3,2,1,BenchmarkMarshal/ReferenceFile/map
2513,20931,58062.0,5,5,3,3,3,3,2,1,BenchmarkMarshal/ReferenceFile/map
2514,20756,62836.0,5,5,3,3,4,3,2,1,BenchmarkMarshal/ReferenceFile/map
2515,21040,57083.0,5,5,3,3,5,3,2,1,BenchmarkMarshal/ReferenceFile/map
2516,21004,59725.0,5,5,3,3,1,4,2,1,BenchmarkMarshal/ReferenceFile/map
2517,20803,57621.0,5,5,3,3,2,4,2,1,BenchmarkMarshal/ReferenceFile/map
2518,21087,57671.0,5,5,3,3,3,4,2,1,BenchmarkMarshal/ReferenceFile/map
2519,20842,57593.0,5,5,3,3,4,4,2,1,BenchmarkMarshal/ReferenceFile/map
2520,20724,57790.0,5,5,3,3,5,4,2,1,BenchmarkMarshal/ReferenceFile/map
2521,21159,57142.0,5,5,3,3,1,5,2,1,BenchmarkMarshal/ReferenceFile/map
2522,20913,57157.0,5,5,3,3,2,5,2,1,BenchmarkMarshal/ReferenceFile/map
2523,20955,58413.0,5,5,3,3,3,5,2,1,BenchmarkMarshal/ReferenceFile/map
2524,20703,57172.0,5,5,3,3,4,5,2,1,BenchmarkMarshal/ReferenceFile/map
2525,20868,61466.0,5,5,3,3,5,5,2,1,BenchmarkMarshal/ReferenceFile/map
2526,20811,58883.0,5,5,3,3,1,1,3,1,BenchmarkMarshal/ReferenceFile/map
2527,21022,56889.0,5,5,3,3,2,1,3,1,BenchmarkMarshal/ReferenceFile/map
2528,21022,60237.0,5,5,3,3,3,1,3,1,BenchmarkMarshal/ReferenceFile/map
2529,21032,57050.0,5,5,3,3,4,1,3,1,BenchmarkMarshal/ReferenceFile/map
2530,21081,56736.0,5,5,3,3,5,1,3,1,BenchmarkMarshal/ReferenceFile/map
2531,20877,57628.0,5,5,3,3,1,2,3,1,BenchmarkMarshal/ReferenceFile/map
2532,20979,57070.0,5,5,3,3,2,2,3,1,BenchmarkMarshal/ReferenceFile/map
2533,21019,58032.0,5,5,3,3,3,2,3,1,BenchmarkMarshal/ReferenceFile/map
2534,20562,65200.0,5,5,3,3,4,2,3,1,BenchmarkMarshal/ReferenceFile/map
2535,21003,60174.0,5,5,3,3,5,2,3,1,BenchmarkMarshal/ReferenceFile/map
2536,21140,59542.0,5,5,3,3,1,3,3,1,BenchmarkMarshal/ReferenceFile/map
2537,20976,60371.0,5,5,3,3,2,3,3,1,BenchmarkMarshal/ReferenceFile/map
2538,21162,56761.0,5,5,3,3,3,3,3,1,BenchmarkMarshal/ReferenceFile/map
2539,20977,56909.0,5,5,3,3,4,3,3,1,BenchmarkMarshal/ReferenceFile/map
2540,20727,60307.0,5,5,3,3,5,3,3,1,BenchmarkMarshal/ReferenceFile/map
2541,20974,59259.0,5,5,3,3,1,4,3,1,BenchmarkMarshal/ReferenceFile/map
2542,21150,64086.0,5,5,3,3,2,4,3,1,BenchmarkMarshal/ReferenceFile/map
2543,20966,58642.0,5,5,3,3,3,4,3,1,BenchmarkMarshal/ReferenceFile/map
2544,21021,63364.0,5,5,3,3,4,4,3,1,BenchmarkMarshal/ReferenceFile/map
2545,20863,64724.0,5,5,3,3,5,4,3,1,BenchmarkMarshal/ReferenceFile/map
2546,20872,58269.0,5,5,3,3,1,5,3,1,BenchmarkMarshal/ReferenceFile/map
2547,21105,56423.0,5,5,3,3,2,5,3,1,BenchmarkMarshal/ReferenceFile/map
2548,21170,56673.0,5,5,3,3,3,5,3,1,BenchmarkMarshal/ReferenceFile/map
2549,21016,57451.0,5,5,3,3,4,5,3,1,BenchmarkMarshal/ReferenceFile/map
2550,20800,57560.0,5,5,3,3,5,5,3,1,BenchmarkMarshal/ReferenceFile/map
2551,114904,10238.0,5,5,3,3,1,1,1,1,BenchmarkMarshal/HugoFrontMatter
2552,116690,10209.0,5,5,3,3,2,1,1,1,BenchmarkMarshal/HugoFrontMatter
2553,115726,10524.0,5,5,3,3,3,1,1,1,BenchmarkMarshal/HugoFrontMatter
2554,116506,10208.0,5,5,3,3,4,1,1,1,BenchmarkMarshal/HugoFrontMatter
2555,116816,10298.0,5,5,3,3,5,1,1,1,BenchmarkMarshal/HugoFrontMatter
2556,115196,10252.0,5,5,3,3,1,2,1,1,BenchmarkMarshal/HugoFrontMatter
2557,114994,10421.0,5,5,3,3,2,2,1,1,BenchmarkMarshal/HugoFrontMatter
2558,116151,10238.0,5,5,3,3,3,2,1,1,BenchmarkMarshal/HugoFrontMatter
2559,112866,10869.0,5,5,3,3,4,2,1,1,BenchmarkMarshal/HugoFrontMatter
2560,115586,10336.0,5,5,3,3,5,2,1,1,BenchmarkMarshal/HugoFrontMatter
2561,117276,10324.0,5,5,3,3,1,3,1,1,BenchmarkMarshal/HugoFrontMatter
2562,114122,10197.0,5,5,3,3,2,3,1,1,BenchmarkMarshal/HugoFrontMatter
2563,114939,10224.0,5,5,3,3,3,3,1,1,BenchmarkMarshal/HugoFrontMatter
2564,115459,10197.0,5,5,3,3,4,3,1,1,BenchmarkMarshal/HugoFrontMatter
2565,115056,10168.0,5,5,3,3,5,3,1,1,BenchmarkMarshal/HugoFrontMatter
2566,113476,10343.0,5,5,3,3,1,4,1,1,BenchmarkMarshal/HugoFrontMatter
2567,115746,10270.0,5,5,3,3,2,4,1,1,BenchmarkMarshal/HugoFrontMatter
2568,114352,10383.0,5,5,3,3,3,4,1,1,BenchmarkMarshal/HugoFrontMatter
2569,114642,10236.0,5,5,3,3,4,4,1,1,BenchmarkMarshal/HugoFrontMatter
2570,113176,11105.0,5,5,3,3,5,4,1,1,BenchmarkMarshal/HugoFrontMatter
2571,117273,12467.0,5,5,3,3,1,5,1,1,BenchmarkMarshal/HugoFrontMatter
2572,116294,11208.0,5,5,3,3,2,5,1,1,BenchmarkMarshal/HugoFrontMatter
2573,114924,10300.0,5,5,3,3,3,5,1,1,BenchmarkMarshal/HugoFrontMatter
2574,113970,10338.0,5,5,3,3,4,5,1,1,BenchmarkMarshal/HugoFrontMatter
2575,115574,10350.0,5,5,3,3,5,5,1,1,BenchmarkMarshal/HugoFrontMatter
2576,114615,10315.0,5,5,3,3,1,1,2,1,BenchmarkMarshal/HugoFrontMatter
2577,112233,10984.0,5,5,3,3,2,1,2,1,BenchmarkMarshal/HugoFrontMatter
2578,115347,10315.0,5,5,3,3,3,1,2,1,BenchmarkMarshal/HugoFrontMatter
2579,115779,10223.0,5,5,3,3,4,1,2,1,BenchmarkMarshal/HugoFrontMatter
2580,116983,10200.0,5,5,3,3,5,1,2,1,BenchmarkMarshal/HugoFrontMatter
2581,114679,10273.0,5,5,3,3,1,2,2,1,BenchmarkMarshal/HugoFrontMatter
2582,113347,10303.0,5,5,3,3,2,2,2,1,BenchmarkMarshal/HugoFrontMatter
2583,114541,11647.0,5,5,3,3,3,2,2,1,BenchmarkMarshal/HugoFrontMatter
2584,116176,10206.0,5,5,3,3,4,2,2,1,BenchmarkMarshal/HugoFrontMatter
2585,115507,10346.0,5,5,3,3,5,2,2,1,BenchmarkMarshal/HugoFrontMatter
2586,115718,10212.0,5,5,3,3,1,3,2,1,BenchmarkMarshal/HugoFrontMatter
